63244,1653162
63244,1835601
63302,1814150
63302,1825939
63302,2390961
63589,2465793
63728,2429828
63795,1708759
63795,1996391
63805,1592462
63989,2235339
64078,1621774
64078,1637904
64106,2022281
64150,2033324
64150,2140268
64157,1810176
64178,1825152
64178,2032004
64368,2000215
64420,1813469
64420,2187688
64420,2245288
64477,1715595
64543,1739502
64543,1749645
64543,1826950
64544,1709137
64544,2384520
64590,1634023
64590,1812842
64590,1866864
64590,2216937
64590,2279379
64591,2033045
64729,2050310
64785,1826519
64794,1784149
64794,2008211
64794,2077950
64824,1811433
64824,1992301
64855,2465724
65265,2233185
65278,1992961
65288,1749107
65397,1619941
65397,1678223
65397,1738809
65397,1738809
65397,1741319
65397,1811844
65397,1813568
65397,1826577
65397,1947455
65397,1983555
65397,1999393
65397,2030081
65397,2033826
65397,2040423
65397,2126537
65397,2274988
65397,2435923
65430,1810372
65430,2465385
66293,1986339
66582,1621693
66583,1652969
66586,1875367
66699,1644005
66699,2405670
66729,2429828
66779,1986260
66793,1987982
66861,2352334
66993,1599119
66993,2387795
67085,1790558
67120,2003877
67184,2038277
67707,1806558
67707,1810214
67707,1858324
67707,2029154
67707,2146902
67745,1810207
67961,2033179
67963,2387870
68006,2243643
68064,1647702
68073,1621424
68073,1710082
68234,2000343
68247,2145433
68856,1722576
68856,1816253
69077,1625735
69109,1816153
69463,1810075
69521,1714668
69548,1976851
69627,1724301
69881,2465586
70100,1886710
70103,1712673
70103,1749235
70103,1819803
70103,1825175
70103,1825241
70103,1977948
70103,2033850
70103,2105345
70103,2146241
70103,2146241
70103,2146285
70103,2159155
70103,2455825
70103,2467991
70302,1710082
70302,1996130
70485,1833042
70712,1965138
70718,1932807
70966,1811588
71070,1665386
71131,1814577
71403,2145346
71455,1627898
71455,1813579
71455,1814671
71455,1950244
71455,2153762
71455,2268620
71455,2268620
71456,1656320
71456,1708340
71456,1958657
71456,2056804
71456,2147864
71537,2429828
71585,2058620
71658,2233185
71672,2126520
71676,1748860
71676,1795116
71676,1811554
71676,1811906
71676,1816201
71676,1816487
71676,1816488
71676,1826313
71676,1900427
71676,1987211
71676,1999433
71676,2029526
71676,2033045
71676,2043968
71676,2078101
71676,2184917
71676,2216932
71676,2404402
71676,2465356
71676,2465584
71738,1886660
71781,1985178
71922,1622048
71922,1622467
71922,1702794
71922,1710889
71922,1713251
71922,1716149
71922,1730152
71922,1737056
71922,1763622
71922,1796814
71922,1810035
71922,1810102
71922,1811103
71922,1811326
71922,1812289
71922,1813811
71922,1814529
71922,1814773
71922,1815364
71922,1815455
71922,1826190
71922,1828293
71922,1892266
71922,1987431
71922,1991499
71922,1992569
71922,1993697
71922,1994870
71922,1997420
71922,1997590
71922,2003363
71922,2003758
71922,2024207
71922,2032528
71922,2051564
71922,2105727
71922,2116022
71922,2219986
71922,2223881
71922,2423910
71922,2455766
71923,1811883
72131,1644005
72170,1712352
72185,2216937
72197,1898312
72197,2149928
72426,1743433
72433,2003297
72513,2128381
72564,2158696
72656,1657181
72656,1738835
72656,1992680
72656,2384467
72658,1877624
72671,2089958
72736,2204911
72738,2067585
72749,2460190
72789,1644005
72795,1644005
72938,1985106
73240,1743433
73336,2032515
74050,2008119
74437,2404723
74527,2182135
74552,2202915
74788,1743433
74792,1743433
74902,2391561
74992,2285520
75104,2465551
75137,1754530
75237,2005898
75641,2145421
75998,1638165
76074,2104854
76161,1990866
76385,2022281
76581,1982036
76589,1760446
76589,1984234
76730,1875367
76772,2387806
76785,1749171
76785,1813177
76785,1826316
76785,1987267
76785,1989645
76785,1991141
76785,2021497
76785,2058639
76785,2128273
76785,2138463
76785,2260356
76796,1940733
76832,1987857
77123,2406538
77155,2264385
77217,2008482
77217,2197946
77323,1621693
77349,1927606
77409,2008482
77416,2158887
77443,2419402
77459,1677693
77548,1655349
77548,2104854
77548,2180084
77548,2419053
77714,1816153
77856,1875412
77856,1955970
77856,2467991
78121,1816509
78122,1688523
78122,2100771
78166,1988027
78513,2201194
79743,1839667
79759,1589772
79759,2007178
79881,1992800
79882,1628686
79882,1992800
79883,1628686
79883,1748503
79883,1992800
79886,1815252
79886,1815252
79887,1648807
79887,1813766
79887,2207750
80948,2185474
81213,1644005
81427,1775629
81462,2144993
81950,1988016
82024,1901318
82305,1810493
82307,2147643
82349,1812609
82354,1792795
82359,2387806
82361,1626356
82361,2047319
82361,2205480
82362,1797002
82362,2077950
82506,2465768
82507,2465768
82753,1596024
82753,1608156
82794,2015714
82798,1752240
82799,1992569
82799,2003555
82799,2391561
82894,1620461
82894,2033804
82913,1619191
82914,2415423
82914,2415423
82957,1863994
82957,1993673
82957,2149175
83095,1857227
83233,1754698
83312,1988007
83652,2064427
83672,1843542
83672,1843542
83702,1990866
83934,1898312
84430,1605316
84788,1988027
84902,2265298
84906,1710907
84921,1994680
84921,2022140
84921,2467535
84926,2390281
84927,1748852
84927,1812288
84927,1955968
84927,1989654
84927,2030081
84927,2146241
84927,2146285
84927,2279782
84927,2424101
84927,2467991
84951,1637979
84951,1675993
84951,1749101
84951,1801302
84951,1812222
84951,1813441
84951,1813736
84951,1826313
84951,1955929
84951,1989645
84951,1992569
84951,1993919
84951,2029586
84951,2040282
84951,2110142
84951,2111362
84951,2120543
84951,2128273
84951,2196271
84951,2279782
84951,2466380
84973,2190734
84978,2467979
84986,2379747
85162,1608156
85270,1860027
85562,1803583
85590,1730701
85590,1853803
85712,2032333
85713,1712365
85713,1716800
85713,2053156
85713,2056916
85715,2119117
85725,1924149
85726,2223270
85985,1646640
85985,1822938
85985,2207361
86366,1813428
86366,1866067
86856,1708155
86856,1718135
86856,1769031
86856,1969146
86856,1998314
86856,2003345
86856,2003346
86856,2089568
86856,2134601
86856,2381866
86856,2406642
86856,2466485
86857,1998314
86863,1596024
86863,1655443
86863,1665316
86863,1670617
86863,1716563
86863,1741426
86863,1768620
86863,1810021
86863,1810959
86863,1814545
86863,1815460
86863,1986601
86863,1988496
86863,1992318
86863,2000343
86863,2033818
86863,2055855
86863,2083038
86863,2147043
86863,2172156
86863,2201796
86863,2232338
86863,2400217
86863,2406998
86863,2452771
86863,2465385
86863,2466485
86871,1831582
87175,1991219
87391,1993673
87391,1993673
87391,2202915
87626,1637904
87863,1826519
88829,1988027
88938,1835601
88955,2284577
89042,2033394
89049,1904631
89049,1996495
89054,2196550
89056,2051030
89058,1817777
89073,2405764
89168,1817559
89266,2128381
89287,1625553
89301,2232338
89323,1819774
89323,1996495
89524,1625735
89524,1625735
89524,1825872
89524,2158696
89720,1825546
89754,2425282
89796,2003211
89804,1875412
89804,1955970
89804,1996495
89804,2127830
89816,1845901
89904,1622051
89904,1668381
89904,1669543
89904,1811449
89904,1814520
89904,1922984
89904,1988027
89904,2003232
89904,2003540
89904,2022140
89904,2046499
89904,2247678
89904,2277990
89904,2405070
89904,2406491
89904,2465585
89904,2467991
89914,2033633
90007,2202185
90007,2277990
90045,1987857
90377,1810214
90431,2032004
90435,1999673
90437,2089568
90442,1811883
90447,1590598
90447,1607371
90447,1625502
90447,1627898
90447,1628069
90447,1714076
90447,1716105
90447,1718917
90447,1727028
90447,1742564
90447,1749085
90447,1762594
90447,1793707
90447,1810035
90447,1810102
90447,1810546
90447,1811840
90447,1813469
90447,1813651
90447,1815123
90447,1815455
90447,1815615
90447,1816243
90447,1819801
90447,1825554
90447,1828293
90447,1858631
90447,1883207
90447,1892266
90447,1903489
90447,1988158
90447,1991911
90447,1991953
90447,1994070
90447,1997512
90447,1998840
90447,2003205
90447,2003345
90447,2009639
90447,2024207
90447,2029526
90447,2032477
90447,2032520
90447,2032575
90447,2032622
90447,2033147
90447,2043943
90447,2043968
90447,2054035
90447,2056910
90447,2065160
90447,2104391
90447,2105312
90447,2105727
90447,2108657
90447,2133893
90447,2167136
90447,2254729
90447,2384432
90447,2404402
90447,2404836
90447,2406538
90447,2411194
90447,2424174
90447,2452771
90447,2455785
90447,2464037
90447,2465516
90447,2465661
90473,2216937
90525,1833042
90525,2018952
90547,2154901
90563,2030139
90573,1811136
90573,2153762
90688,2406079
90696,1638170
90696,1659843
90696,1709137
90696,1727028
90696,1737908
90696,1743169
90696,1747305
90696,1749619
90696,1768284
90696,1811136
90696,1812923
90696,1813651
90696,1814183
90696,1815050
90696,1815234
90696,1825228
90696,1825355
90696,1835723
90696,1853803
90696,1892099
90696,1920004
90696,1955928
90696,1991805
90696,1994000
90696,1996391
90696,2000145
90696,2003469
90696,2051030
90696,2057951
90696,2069808
90696,2072069
90696,2113040
90696,2128273
90696,2207750
90696,2268620
90696,2379685
90696,2404402
90696,2421012
90976,1656320
90976,1991692
90980,2050686
90991,1686203
90997,2387806
91045,2208407
91051,1714067
91054,1996495
91081,2280416
91085,2429263
91086,1702794
91086,1739502
91086,1788551
91086,1795030
91086,1810290
91086,1812923
91086,1813811
91086,1814581
91086,1814773
91086,1815455
91086,1817822
91086,1826190
91086,1826373
91086,1858324
91086,1991499
91086,1992366
91086,1993697
91086,1998608
91086,2003556
91086,2033576
91086,2051515
91086,2058639
91086,2064984
91086,2065102
91086,2104391
91086,2143307
91086,2169015
91086,2243633
91086,2245288
91086,2455766
91089,1996357
91089,2069830
91090,1672149
91090,1677559
91090,1997470
91090,2069986
91100,1814050
91100,1816200
91292,2465345
91295,2078130
91387,2465632
91460,2146262
91461,2089608
91461,2145421
91461,2187688
91461,2387816
91461,2426107
91462,2187688
91463,1626547
91463,1637674
91463,1693027
91463,1715216
91463,1803736
91463,1810144
91463,1810207
91463,1811720
91463,1814584
91463,1822884
91463,1914147
91463,1914329
91463,1946663
91463,1992781
91463,1998362
91463,2003415
91463,2033140
91463,2048444
91463,2089608
91463,2145421
91463,2168054
91463,2218140
91463,2274988
91463,2387816
91463,2467392
91465,1622028
91465,1811797
91465,1814488
91465,2106949
91466,2091632
91495,1965123
91498,1607371
91498,1727028
91523,2055918
91535,2221178
91558,1676114
91561,1810214
91698,1596024
91698,1602094
91698,1608156
91698,1619941
91698,1622028
91698,1626547
91698,1633114
91698,1642263
91698,1656320
91698,1667044
91698,1743253
91698,1749220
91698,1752261
91698,1810246
91698,1812791
91698,1813499
91698,1815123
91698,1816364
91698,1819774
91698,1820262
91698,1822974
91698,1823038
91698,1858281
91698,1875275
91698,1911097
91698,1958657
91698,1986601
91698,1986881
91698,1986885
91698,1988318
91698,1990866
91698,1992345
91698,1992781
91698,1992800
91698,1993947
91698,1994081
91698,2003510
91698,2032395
91698,2033420
91698,2048169
91698,2056804
91698,2070201
91698,2082775
91698,2085597
91698,2105323
91698,2208241
91698,2273563
91698,2384457
91698,2396783
91698,2407115
91698,2414037
91698,2415423
91753,1648730
91753,1815310
91760,2343463
91847,2145004
91913,2050310
92053,1987857
92252,1670617
92252,1738761
92252,1812086
92252,1815050
92252,1816038
92252,2026217
92252,2032841
92252,2039438
92252,2105312
92252,2108657
92252,2140193
92252,2207750
92252,2465498
92325,1981103
92326,1668381
92721,2429828
92855,1824466
92874,2051462
92916,1608156
92916,1748813
92916,1812816
92916,1814593
92916,1825872
92916,1988318
92916,1993720
93468,1619941
93468,1811883
93468,2082775
93468,2387816
94709,2052544
94822,2205581
94889,1985178
94997,1989586
95044,1622034
95123,1630102
95153,2197946
95259,1713355
95268,1814540
95270,2051515
95356,1699548
95356,1827932
95356,2168981
95452,2021228
95480,1749171
95480,1924823
95480,2024207
95547,2105838
95579,1709074
95592,1839667
95641,1717274
95737,1810289
95745,1619211
95745,2129660
95826,2265155
95849,1612094
95849,2089647
95860,1827633
95860,2048414
95872,1734705
95872,2188000
95884,1811256
95962,1955916
95965,1988027
96001,1814921
96124,2460190
96144,1628149
96144,1811103
96144,1814193
96144,1826316
96144,1999009
96144,2190734
96144,2244680
96661,1718379
96661,1801302
96661,1812222
96661,1813441
96661,1815387
96661,1835723
96661,1856676
96661,1993429
96661,2003873
96661,2021497
96661,2024207
96661,2220903
96661,2295743
96661,2404836
96661,2421012
96661,2467996
96673,1626547
96812,2406159
96816,2454604
96903,2465327
96907,2138463
97001,2460190
97014,1810104
97075,1735624
97075,1872873
97086,1599119
97301,1608996
97306,2284082
97327,1707600
97329,2146710
97355,2075136
97384,2110140
97413,1997742
97428,1985999
97428,2112657
97428,2204911
97428,2465650
97438,1839956
97444,1795087
97600,2065634
97601,1749107
97746,1883501
98044,2049427
98044,2219363
98044,2418880
98046,1814921
98069,1770448
98113,1812923
98308,2397534
98342,1998712
98594,1863994
98602,2017563
98767,1987982
98801,1816153
98845,2064427
99151,2234858
99211,1984082
99603,1834524
99604,2148625
99748,1739348
99748,1810006
99749,2270338
99905,2387816
100102,1965123
100108,1998279
100121,1999419
100124,2244674
100128,1996264
100128,2016078
100128,2235358
100128,2465585
100134,1738835
100134,1950244
100134,2022146
100134,2245288
100134,2275328
100207,1596024
100207,1627794
100207,1709627
100207,1749220
100207,1769305
100207,1788554
100207,1815234
100207,1988496
100207,2003876
100207,2420441
100207,2452771
100208,1746919
100245,2105727
100344,2265203
100355,1662653
100355,1717646
100355,1749235
100355,1770411
100355,1808305
100355,1825175
100355,1989142
100355,2032829
100355,2033654
100355,2265146
100355,2405070
100357,1812719
100358,1812719
100359,1812719
100408,1714067
100408,1864026
100438,1995126
100624,2075136
100648,2284796
100688,1724301
100747,1928326
100759,1752261
100780,1996264
100780,2077369
100780,2210286
100936,1626356
100936,2009486
100954,2013052
101009,1763448
101009,1996495
101009,2264140
101009,2405764
101018,2282191
101049,1986339
101049,2406159
101123,1605316
101462,1928209
101494,1991101
101807,2220903
101813,1622471
101813,1749085
101813,1762957
101813,1811136
101813,1822856
101813,2000145
101813,2021497
101813,2393034
101814,2032690
101944,1881829
101944,1991001
101944,2085738
101944,2126530
102005,1608996
102103,1865532
102211,1620461
102211,1669543
102211,1735981
102211,1763448
102211,1770411
102211,1810712
102211,1812865
102211,1813605
102211,1814528
102211,1835601
102211,1956597
102211,1991892
102211,1995755
102211,2003276
102211,2003927
102211,2061704
102211,2172156
102211,2244272
102211,2265146
102211,2279530
102211,2405070
102211,2407367
102518,2355110
102834,1877027
102891,1699548
103008,1987857
103012,1815771
103013,2032489
103046,2022140
103046,2146284
103079,1724618
103101,2051444
103137,1851898
103180,1994641
103241,2387806
103242,2405502
103350,2064427
103444,2240570
103769,2406079
103944,2405396
103971,1678223
103974,1825939
104011,1665762
104011,1752243
104011,1891668
104011,2029154
104011,2030081
104690,2051022
105333,1811833
105348,2051030
105429,2269996
105454,1877624
105488,1813388
105492,1776693
105497,1706317
105497,1709627
105497,1769036
105497,1860028
105497,2108548
105497,2284983
105499,2051030
105578,1981103
105939,1677405
105939,1996535
106189,1965138
106196,2183634
106420,1812288
106433,2017563
106437,1748767
106619,2157646
106620,1826519
106674,1995755
106679,1995755
106695,1651039
106695,1815548
106695,1816309
106695,2100347
106695,2145793
106695,2249658
106695,2424344
106695,2467301
106701,1991101
106703,2003345
106847,1710907
106847,1722576
106847,1892346
106847,1990837
106847,2172941
106860,1637979
106860,1814810
106860,2396782
106874,2050310
106874,2269789
106874,2404387
106877,1822884
106968,1811275
107085,2008482
107154,2051564
107157,1743373
107166,1715628
107168,1591267
107177,1607348
107219,1627803
107219,1672478
107219,1709137
107219,1718379
107219,1739502
107219,1747305
107219,1810726
107219,1813319
107219,1814773
107219,1883501
107219,1903370
107219,1958742
107219,1988016
107219,1992366
107219,1994000
107219,1999721
107219,2003169
107219,2007653
107219,2051326
107219,2053209
107219,2055919
107219,2089598
107219,2105312
107219,2128273
107219,2138656
107219,2140193
107219,2144993
107219,2158887
107219,2220903
107219,2273553
107221,1788551
107221,1810131
107221,2419571
108314,1813247
108464,1608156
108464,1628686
108464,1814154
108464,2273563
108464,2384457
108749,2387870
109110,2355110
109270,1987982
109270,2089958
109323,2009455
109466,1875412
109611,1775720
109612,1714597
109658,1749114
109660,1657181
109660,1786185
109660,2089608
110180,2394438
111534,1825647
111619,2355110
111717,1792739
112399,1647723
112590,2282191
112798,1834213
112921,2407940
112934,1928209
112935,1814678
112935,1988027
112935,2405764
112955,1814050
113581,1815234
113581,2111370
113706,1875367
114022,2207757
114098,1646640
114098,1812844
114098,2429828
114133,1814992
114329,2233084
114406,1825099
114651,2390190
114678,2032489
114804,1813346
115966,1996592
116195,1664435
116240,1835601
116361,2008119
116361,2008119
116372,2003806
116411,1996357
116419,1933864
116773,1861776
116774,1992318
116774,2465793
116908,1999773
116910,1813054
116911,1985999
116983,1987857
117000,1927606
117007,2384520
117016,1826950
117124,2053209
117147,2145449
117273,1803583
117556,1695384
117619,2090248
117623,2174316
117632,2000035
117649,1815252
117650,1999419
117656,1831660
117656,2000035
117657,2465835
117661,1811833
117677,1716828
117677,1810075
117677,1810221
117677,1816159
117677,1825145
117677,1998969
