2413650,1811840
2528091,1811840
2673108,1811840
521932,1811840
467298,1811840
3088820,1811840
92152,1811840
467298,1811840
1142652,1811840
25770,1811844
48909,1811844
52932,1811844
65397,1811844
141395,1811844
245850,1811844
277296,1811844
419540,1811844
466726,1811844
559693,1811844
560086,1811844
682894,1811844
1005677,1811844
1046496,1811844
1141920,1811844
1203008,1811844
1288949,1811844
1330086,1811844
1422020,1811844
1580655,1811844
1637893,1811844
1824570,1811844
1886201,1811844
2410354,1811844
2440776,1811844
443203,1811844
964053,1811844
1568846,1811844
1341086,1811844
3060528,1811844
597003,1811844
3863970,1811844
1341086,1811844
1341086,1811844
1196393,1811859
1192127,1811859
116721,1811859
3044558,1811859
3106241,1811859
3171681,1811859
559922,1811859
1217452,1811859
3044228,1811859
1546709,1811881
368589,1811881
2835974,1811881
959121,1811881
2958427,1811881
3788637,1811881
959121,1811881
12491,1811883
26418,1811883
45868,1811883
51490,1811883
59403,1811883
71923,1811883
90442,1811883
93468,1811883
136826,1811883
145953,1811883
235995,1811883
253897,1811883
274851,1811883
275524,1811883
306577,1811883
356051,1811883
358614,1811883
362933,1811883
430070,1811883
466814,1811883
517155,1811883
522815,1811883
541985,1811883
559534,1811883
588572,1811883
699554,1811883
701242,1811883
906659,1811883
925809,1811883
940962,1811883
959956,1811883
959956,1811883
1172566,1811883
1192522,1811883
1202107,1811883
1203374,1811883
1308118,1811883
1365777,1811883
1457642,1811883
1466018,1811883
1476599,1811883
1482837,1811883
1577486,1811883
1656922,1811883
1739109,1811883
1743489,1811883
1811828,1811883
1858375,1811883
1867714,1811883
1922960,1811883
1933652,1811883
2154035,1811883
2228686,1811883
2273279,1811883
2273279,1811883
2376337,1811883
2458871,1811883
2575882,1811883
959594,1811883
2814272,1811883
2880449,1811883
695775,1811883
1959845,1811883
3230082,1811883
2279656,1811883
3277628,1811883
521533,1811883
597003,1811883
3418106,1811883
1341084,1811883
59403,1811883
134818,1811883
588572,1811883
695775,1811883
44506,1811906
71676,1811906
145959,1811906
224271,1811906
224925,1811906
277626,1811906
330705,1811906
358379,1811906
366533,1811906
395310,1811906
466816,1811906
467284,1811906
514269,1811906
517635,1811906
552567,1811906
589555,1811906
619108,1811906
689840,1811906
916295,1811906
1002653,1811906
1004360,1811906
1005717,1811906
1081003,1811906
1256953,1811906
1308310,1811906
1308316,1811906
1521093,1811906
1551588,1811906
1565883,1811906
1566481,1811906
1580940,1811906
1682485,1811906
1685242,1811906
1739111,1811906
1979733,1811906
2229546,1811906
2265436,1811906
2304521,1811906
2333092,1811906
2620323,1811906
2743238,1811906
2769868,1811906
1308310,1811906
3088820,1811906
1308310,1811906
590086,1811918
590097,1811918
594364,1811918
1036256,1811918
1553313,1811918
2203066,1811918
2218886,1811918
2384245,1811918
467392,1811918
916059,1811918
2932610,1811918
3118013,1811918
3696649,1811918
2978560,1811918
1202058,1811918
22119,1811938
285686,1811938
323079,1811938
352077,1811938
466853,1811938
508649,1811938
515315,1811938
594787,1811938
727570,1811938
846508,1811938
916496,1811938
959264,1811938
1140499,1811938
1143296,1811938
1254562,1811938
1272382,1811938
1371624,1811938
1565792,1811938
1688038,1811938
1705198,1811938
1891943,1811938
1922889,1811938
1949321,1811938
1980139,1811938
1992629,1811938
2321734,1811938
2335315,1811938
2403304,1811938
2413117,1811938
2633267,1811938
37310,1811938
285694,1811938
1078342,1811938
1122497,1811938
1323310,1811938
3138263,1811938
3139776,1811938
277110,1811938
1867872,1811938
3453329,1811938
1269713,1811938
3534375,1811938
3534664,1811938
3280641,1811938
521944,1811938
3867982,1811938
56463,1811938
13347,1811944
222486,1811944
1172135,1811944
1330092,1811944
1823410,1811944
1979844,1811944
1979949,1811944
2073978,1811944
2488539,1811944
2573265,1811944
1280459,1811944
2784892,1811944
2873429,1811944
1280459,1811944
3057831,1811944
1280459,1811944
2159638,1811944
1280459,1811944
1280459,1811944
217789,1811949
217790,1811949
218332,1811949
353095,1811949
467009,1811949
522157,1811949
522905,1811949
586983,1811949
959389,1811949
1304319,1811949
1852445,1811949
2588191,1811949
2730504,1811949
91387,1811949
2932601,1811949
3069795,1811949
3192960,1811949
2932601,1811949
3802662,1811949
217789,1811949
217790,1811949
2932601,1811949
2932601,1811949
233331,1811967
235123,1811967
294156,1811967
308523,1811967
439112,1811967
451277,1811967
479969,1811967
934076,1811967
1158717,1811967
1208446,1811967
1401602,1811967
1451773,1811967
1465279,1811967
1466124,1811967
1741364,1811967
1867098,1811967
1957912,1811967
2167366,1811967
2191216,1811967
2321228,1811967
2333095,1811967
2382736,1811967
2439586,1811967
1278425,1811967
233379,1811967
233382,1811967
1308408,1811967
294154,1811967
1333719,1811967
3280896,1811967
3311975,1811967
1885598,1811967
3721734,1811967
1281216,1811967
3864854,1811967
294154,1811967
3919984,1811967
1129652,1811967
184862,1811993
444709,1811993
488702,1811993
882336,1811993
916226,1811993
1248421,1811993
1256718,1811993
1685379,1811993
1741364,1811993
1743943,1811993
1759609,1811993
1858087,1811993
1993292,1811993
2000269,1811993
2007396,1811993
2065358,1811993
2091585,1811993
2156009,1811993
2397306,1811993
2414514,1811993
1325291,1811993
2767641,1811993
2953115,1811993
2953115,1811993
3771925,1811993
3863640,1811993
2939132,1811993
2953115,1811993
1142022,1811993
422693,1812030
695862,1812030
1572203,1812030
2555123,1812030
2646743,1812030
2894787,1812030
3068154,1812030
3068154,1812030
2894787,1812030
153216,1812031
276042,1812031
368485,1812031
445882,1812031
446106,1812031
446108,1812031
521626,1812031
553431,1812031
648111,1812031
654673,1812031
742297,1812031
1032773,1812031
1107406,1812031
1126207,1812031
1174405,1812031
1205737,1812031
1223486,1812031
1228841,1812031
1806498,1812031
1848130,1812031
1850004,1812031
1937462,1812031
1937464,1812031
1990684,1812031
1992497,1812031
2413629,1812031
2459110,1812031
2568591,1812031
2569439,1812031
593276,1812031
742297,1812031
22807,1812031
1937462,1812031
2411487,1812031
559922,1812031
3758900,1812031
3794522,1812031
742297,1812031
146372,1812062
224450,1812062
248959,1812062
918772,1812062
1294122,1812062
2216781,1812062
2542013,1812062
2542858,1812062
2763687,1812062
2777838,1812062
68064,1812062
3069795,1812062
1063794,1812062
5992,1812074
13375,1812074
15434,1812074
26388,1812074
136203,1812074
308521,1812074
443543,1812074
472214,1812074
511433,1812074
673007,1812074
742609,1812074
850647,1812074
875957,1812074
1043953,1812074
1068464,1812074
1129205,1812074
1154949,1812074
1281164,1812074
1306725,1812074
1516362,1812074
1543295,1812074
1546505,1812074
1573725,1812074
1742103,1812074
1854101,1812074
1978555,1812074
1978575,1812074
1987441,1812074
2018976,1812074
2160301,1812074
2160302,1812074
2182053,1812074
2234774,1812074
2262480,1812074
2569347,1812074
2657566,1812074
2767384,1812074
2883939,1812074
2968488,1812074
3065545,1812074
3196418,1812074
801863,1812074
2217683,1812074
1324134,1812074
3640700,1812074
795229,1812074
2967605,1812074
3744157,1812074
2544245,1812074
554547,1812074
2968488,1812074
871824,1812080
1787516,1812080
1884153,1812080
1917139,1812080
1229358,1812080
1246985,1812080
2950109,1812080
506143,1812080
2018917,1812080
3782317,1812080
2236765,1812080
1246985,1812080
33555,1812081
203926,1812081
296276,1812081
307605,1812081
647798,1812081
788103,1812081
883261,1812081
959224,1812081
1080997,1812081
1138633,1812081
1282432,1812081
1553337,1812081
1753302,1812081
2079618,1812081
2192976,1812081
2192976,1812081
2707583,1812081
1531238,1812081
559535,1812081
3715359,1812081
3803208,1812081
1138636,1812081
1531238,1812081
131247,1812082
133208,1812082
357490,1812082
836385,1812082
1004360,1812082
1132293,1812082
1236259,1812082
1267814,1812082
1962712,1812082
2202361,1812082
2262119,1812082
2362037,1812082
2365327,1812082
2366600,1812082
2735349,1812082
1005674,1812082
3099138,1812082
3196200,1812082
1169623,1812082
92252,1812086
224413,1812086
446103,1812086
901213,1812086
906659,1812086
1080997,1812086
1131152,1812086
1134821,1812086
1138633,1812086
1266501,1812086
1670237,1812086
1962560,1812086
2048158,1812086
2048705,1812086
2077992,1812086
2156009,1812086
2282127,1812086
2329994,1812086
2370249,1812086
2431930,1812086
2638679,1812086
521932,1812086
1138636,1812086
3101799,1812086
493613,1812086
1138636,1812086
351252,1812087
932959,1812087
1289068,1812087
1550495,1812087
1550495,1812087
1550495,1812087
1793725,1812087
1911523,1812087
1968185,1812087
2198237,1812087
2222847,1812087
2374110,1812087
2508843,1812087
2632736,1812087
3007072,1812087
25128,1812096
178069,1812096
259014,1812096
510604,1812096
596540,1812096
862213,1812096
865223,1812096
972581,1812096
1037556,1812096
1070279,1812096
1330114,1812096
1372908,1812096
1477091,1812096
1834565,1812096
2384125,1812096
2558917,1812096
2707318,1812096
2978535,1812096
593143,1812096
593144,1812096
3779482,1812096
1285969,1812096
1193845,1812096
3493713,1812096
249088,1812126
1550610,1812126
1550636,1812126
2557064,1812126
2713497,1812126
3024659,1812126
3096613,1812126
545376,1812126
1550635,1812126
920234,1812132
1117041,1812132
1209121,1812132
1694783,1812132
1922712,1812132
2661583,1812132
2967249,1812132
3050429,1812132
3453497,1812132
2967249,1812132
3948873,1812132
20917,1812160
30916,1812160
36407,1812160
131247,1812160
296276,1812160
309631,1812160
972581,1812160
1095815,1812160
1129274,1812160
1155024,1812160
1280434,1812160
1819304,1812160
1944165,1812160
1944167,1812160
2111684,1812160
2139663,1812160
2276371,1812160
2284315,1812160
2339248,1812160
2370310,1812160
2431930,1812160
1223626,1812160
2934266,1812160
3110999,1812160
2934266,1812160
2934266,1812160
2934266,1812160
15661,1812168
1046143,1812168
2336807,1812168
2410079,1812168
2763707,1812168
2826648,1812168
916015,1812168
3095623,1812168
929456,1812168
3854690,1812168
916015,1812168
135577,1812190
294075,1812190
698849,1812190
706383,1812190
727649,1812190
747501,1812190
1133999,1812190
1154896,1812190
1228841,1812190
1566576,1812190
1726481,1812190
1734174,1812190
1926940,1812190
2018258,1812190
2019029,1812190
2102435,1812190
2103121,1812190
2271406,1812190
2278394,1812190
2289887,1812190
2335846,1812190
2347302,1812190
2395680,1812190
2676947,1812190
941132,1812190
1270957,1812190
1867974,1812190
3125032,1812190
3189136,1812190
3279508,1812190
3288477,1812190
3320938,1812190
3321036,1812190
3397995,1812190
3456787,1812190
3505000,1812190
3593825,1812190
1575201,1812190
2954545,1812190
3795497,1812190
3579942,1812190
1837148,1812190
1979606,1812190
1299990,1812199
54836,1812199
2909096,1812199
54836,1812199
2909096,1812199
146372,1812214
248235,1812214
384047,1812214
394692,1812214
469604,1812214
975061,1812214
1318180,1812214
1498429,1812214
1779324,1812214
1848130,1812214
1868062,1812214
1992497,1812214
2217810,1812214
2384245,1812214
2397306,1812214
2556011,1812214
2569439,1812214
2743238,1812214
1527490,1812214
55408,1812214
572007,1812214
3104536,1812214
224616,1812214
892145,1812214
1063388,1812214
572007,1812214
84951,1812222
96661,1812222
221000,1812222
353781,1812222
647798,1812222
741524,1812222
882336,1812222
1004360,1812222
1173045,1812222
1280434,1812222
1280577,1812222
1672164,1812222
1698090,1812222
1819321,1812222
1845920,1812222
1848130,1812222
1854325,1812222
2200043,1812222
2365327,1812222
466748,1812222
2769617,1812222
798147,1812222
3104303,1812222
3685977,1812222
3685977,1812222
3000317,1812222
1220804,1812222
1220804,1812222
245815,1812266
419857,1812266
2320326,1812266
2687496,1812266
2840626,1812266
3003858,1812266
3066483,1812266
2553007,1812266
3003858,1812266
236543,1812282
309702,1812282
336751,1812282
597313,1812282
959469,1812282
1203306,1812282
1576209,1812282
1733884,1812282
1791541,1812282
2287027,1812282
1126358,1812282
2766975,1812282
2864202,1812282
82343,1812282
3030079,1812282
3414336,1812282
3447745,1812282
3484776,1812282
3556204,1812282
1267715,1812282
82343,1812282
120247,1812284
130625,1812284
229482,1812284
343073,1812284
376427,1812284
377527,1812284
380540,1812284
419837,1812284
469153,1812284
533523,1812284
536265,1812284
951095,1812284
960140,1812284
1124654,1812284
1157558,1812284
1202888,1812284
1334686,1812284
1359499,1812284
1552626,1812284
1699473,1812284
1699474,1812284
1743963,1812284
1761040,1812284
1761525,1812284
1811943,1812284
1819149,1812284
1821602,1812284
2144836,1812284
2152233,1812284
2312644,1812284
2322286,1812284
2325500,1812284
2359801,1812284
2393602,1812284
2421634,1812284
2440218,1812284
2650777,1812284
2817196,1812284
2868781,1812284
1014178,1812284
3086844,1812284
3196396,1812284
3263644,1812284
3268457,1812284
3283443,1812284
2951383,1812284
3482934,1812284
3502275,1812284
3518129,1812284
2894648,1812284
509991,1812284
3006761,1812284
1694738,1812284
509991,1812284
1014178,1812284
1136955,1812284
44974,1812288
45625,1812288
84927,1812288
106420,1812288
119630,1812288
244985,1812288
248235,1812288
253897,1812288
306589,1812288
590491,1812288
653839,1812288
718965,1812288
907178,1812288
907188,1812288
916226,1812288
960081,1812288
996755,1812288
1036436,1812288
1039456,1812288
1143758,1812288
1203376,1812288
1305662,1812288
1308609,1812288
1319858,1812288
1334786,1812288
1343744,1812288
1566701,1812288
1575395,1812288
1580936,1812288
1581088,1812288
2277914,1812288
2297450,1812288
2297506,1812288
2377760,1812288
2397306,1812288
2674025,1812288
2846974,1812288
291533,1812288
3096613,1812288
1959834,1812288
3287967,1812288
3530766,1812288
3593740,1812288
3611089,1812288
291533,1812288
291533,1812288
291533,1812288
647608,1812288
647608,1812288
647608,1812288
71922,1812289
218137,1812289
224615,1812289
466816,1812289
559759,1812289
559987,1812289
653839,1812289
742795,1812289
900817,1812289
916226,1812289
920622,1812289
1219526,1812289
1273768,1812289
1546615,1812289
1670004,1812289
2165059,1812289
2179533,1812289
2252293,1812289
2365586,1812289
2376647,1812289
2403652,1812289
2486088,1812289
2673108,1812289
291533,1812289
3044558,1812289
3128655,1812289
3133129,1812289
3263404,1812289
3505398,1812289
1685177,1812289
3848177,1812289
291533,1812289
647608,1812289
220389,1812313
224917,1812313
324887,1812313
358377,1812313
419981,1812313
463254,1812313
468878,1812313
891819,1812313
973652,1812313
1004516,1812313
1004517,1812313
1005699,1812313
1005720,1812313
1172717,1812313
1223539,1812313
1365698,1812313
1420745,1812313
1477013,1812313
1488255,1812313
1525941,1812313
1685168,1812313
1685263,1812313
1685381,1812313
1699173,1812313
1704234,1812313
1718873,1812313
1746691,1812313
1809723,1812313
1809724,1812313
1867898,1812313
1949560,1812313
1949580,1812313
1950332,1812313
1951491,1812313
2101054,1812313
2228606,1812313
2228883,1812313
2287531,1812313
2287532,1812313
2348997,1812313
2372095,1812313
2383798,1812313
2440002,1812313
2440009,1812313
2517638,1812313
2567065,1812313
2639408,1812313
2798904,1812313
1210862,1812313
2886005,1812313
2978509,1812313
2978509,1812313
3263400,1812313
2672896,1812313
2873430,1812313
3346278,1812313
3662228,1812313
3699129,1812313
419981,1812313
891819,1812313
2978509,1812313
1005699,1812313
1172717,1812313
1525941,1812313
701421,1812323
882336,1812323
1343744,1812323
1576819,1812323
1758926,1812323
1973630,1812323
2384244,1812323
2437361,1812323
2755190,1812323
2774074,1812323
2782571,1812323
847644,1812323
326538,1812323
847644,1812323
1174436,1812334
1748942,1812334
2264896,1812334
2723192,1812334
2723193,1812334
2723194,1812334
2723192,1812334
2723193,1812334
2723194,1812334
2723192,1812334
2723193,1812334
2723194,1812334
2723192,1812334
2723193,1812334
2723194,1812334
1150816,1812340
1151255,1812340
1779969,1812340
1841566,1812340
1975856,1812340
2632102,1812340
2682945,1812340
2776731,1812340
3043433,1812340
3044487,1812340
2993084,1812340
3043433,1812340
419875,1812355
1155114,1812355
1476850,1812355
2373572,1812355
2412949,1812355
1270842,1812355
68064,1812355
355524,1812355
3279897,1812355
68064,1812355
1140754,1812368
1568856,1812368
2652302,1812368
2858189,1812368
1477354,1812368
3100905,1812368
3721233,1812368
1477354,1812368
240456,1812372
959264,1812372
1062155,1812372
1078528,1812372
1095843,1812372
1173637,1812372
1886271,1812372
1937633,1812372
2012148,1812372
2156060,1812372
2179648,1812372
2274210,1812372
2812879,1812372
2886005,1812372
3001444,1812372
1183434,1812372
1078528,1812372
3000317,1812372
3001444,1812372
1567319,1812398
2291541,1812398
